,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
213,0.0,0.0,1.2723671,0.0,1.9149879,2.7772408,0.0,2.454679,2.3606968,0.0,0.0,2.4047096,0.0,1.3802885,0.0,0.0,0.21605971,2.7844915,1.2435937,3.9953067,0.0,0.0,1.1317309,0.0,0.0,0.0,0.0,0.5681521,0.0,0.0,0.0,0.0,2.7482617,0.5610083,0.0,0.0,0.69965345,0.0,0.3963816,0.33574024,2.0222178,0.0,0.0,0.0,0.0,2.6977062,3.8812988,3.5091271,2.1473916,0.0,0.0,0.0,1.7599059,3.0648034,0.0,0.0,2.953858,0.0,3.556986,0.0,0.0,0.46129245,1.6991909,0.0,1.2710743,0.0,0.0,1.0098546,0.0,0.5508314,1.8592677,0.9692534,0.4062276,1.771534,0.0,0.0,0.9396737,1.5488396,2.1984875,0.99928623
214,0.0,0.0,1.4466592,0.0,2.122594,2.5396447,0.0,2.8875685,1.2528863,0.0,0.0,1.4741527,0.0,2.193511,0.0,0.0,1.1269561,3.7068272,1.9241681,3.0850828,0.0,0.0,2.2720578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948552,1.683759,0.0,0.0,1.296424,0.0,2.908233,2.3065617,2.5435705,0.0,0.0,0.0,0.0,1.2831701,2.9022167,4.7860947,2.9305782,0.0,0.14420941,0.0,2.3622231,3.3233566,0.0,0.0,4.2537317,0.0,2.5808737,0.0,0.0,0.33932322,1.5717326,0.0,1.6842134,0.0,0.0,1.4997226,0.0,0.33636057,1.5062361,0.8234925,0.20019874,1.9056042,0.0,0.0,0.5408322,0.804066,2.5618498,1.8913342
215,0.0,0.0,1.2792088,0.0,1.2282181,1.5592406,0.0,1.9728174,1.9568863,0.0,0.0,1.8761173,0.0,1.2345554,0.0,0.0,1.2074901,2.9179244,1.6423122,2.2225206,0.0,0.0,3.5615928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71537,0.62507534,0.0,0.0,0.9223006,0.725837,0.19249898,2.6344714,2.0601134,0.0,0.0,0.0,0.0,1.0298756,2.0004892,0.16777411,2.116607,0.0,0.0,0.0,2.006109,2.3089824,1.2358282,0.0,2.8006442,0.0,1.5254134,0.0,0.0,0.5375795,1.4204597,0.0,1.0698868,0.0,0.0,0.8538563,0.0,1.2291763,1.4676738,1.2121974,0.68803656,1.8216788,0.0,0.0,0.066031344,0.787927,2.9307108,1.9466921
216,0.0,0.0,1.1645329,0.0,2.217722,3.1368828,0.0,1.071244,2.4047825,0.0,0.0,2.2818944,0.0,1.3192998,0.0,0.0,0.52690756,1.7874408,1.8508476,3.7929363,0.0,0.0,1.2600775,0.0,0.0,0.0,0.0,0.010151744,0.0,0.0,1.338756,0.0,4.3516855,2.4979942,0.0,0.0,1.4229703,0.0,2.4989638,1.6092163,2.4187698,0.0,0.0,0.0,0.0,2.9016986,2.270407,2.484928,2.4255526,0.0,0.0,0.0,1.5663884,3.112021,0.047146175,0.0,1.9312987,0.0,3.0064898,0.0,0.0,0.72182274,1.2766582,0.0,1.3734775,0.0,0.0,0.88171315,0.0,0.6247499,1.3411218,0.8626718,0.56778514,1.5629189,0.0051433295,0.0,1.2365137,1.4898287,1.8767395,1.1357499
217,0.0,0.0,1.4394721,0.0,2.204819,2.78554,0.0,2.5569193,1.8011954,0.0,0.0,1.7308486,0.0,2.094435,0.0,0.0,1.0546979,3.437964,2.0141578,3.4262064,0.0,0.0,2.0170918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2516465,2.412018,0.0,0.0,1.3593824,0.0,2.5633938,2.138293,2.1824539,0.0,0.0,0.0,0.0,0.9720233,1.5207791,3.2128165,2.2535055,0.0,0.0,0.0,1.2377226,3.733651,0.0,0.0,2.6205716,0.0,2.2613957,0.0,0.0,1.7085068,1.272737,0.0,1.6181644,0.0,0.0,0.7041806,0.0,1.7173226,1.522018,1.518534,1.3659083,1.995553,0.6526986,0.0,1.976038,2.4018693,2.7071264,1.628637
218,0.0,0.0,1.677848,0.0,0.93938935,1.3964086,0.0,2.0728753,3.3829708,0.0,0.0,3.1357305,0.0,1.0082843,0.0,0.0,1.8041805,3.4989927,2.0273845,2.5307229,0.0,0.0,3.7539835,0.0,0.0,0.0,0.0,1.1840898,0.0,0.0,0.0,0.0,5.2645774,0.63011175,0.0,0.0,1.8968064,0.19750859,1.8954763,0.4775461,2.3920548,0.0,0.0,0.0,0.0,0.92223364,1.6430154,1.3280438,2.8605433,0.0,0.24456404,0.0,2.1163,2.6312091,0.33206072,0.0,3.5410337,0.0,1.6935207,0.0,0.0,0.17514408,1.7131644,0.0,0.88830274,0.0,0.0,0.620157,0.0,0.7121056,1.6321635,1.0512959,0.6403284,1.8011316,0.0,0.0,0.6514775,1.2011949,2.5953565,1.4802474
219,0.0,0.0,2.3788261,0.0,1.3294563,0.9843024,0.0,2.6398907,2.9049842,0.0,0.0,2.160761,0.0,1.00708,0.0,0.0,2.0753195,4.5877275,3.049743,2.3493645,0.0,0.0,5.603441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5503564,1.1657834,0.0,0.0,1.6937345,0.6375173,2.5395463,3.8338525,0.33646506,0.0,0.0,0.0,0.0,0.0,2.5322285,1.5309438,4.472456,0.0,2.5398638,0.0,0.8637202,1.8440024,0.0,0.0,2.9798934,0.0,1.8812678,0.4907668,0.0,0.23743421,1.7211726,0.0,1.1630436,0.0,0.0,1.0263234,0.0,1.0726138,1.9096109,1.3773208,0.5169967,2.3741274,0.0,0.0,0.0,0.8329359,3.7538629,2.6313515
220,0.0,0.0,1.4878852,0.0,1.8743303,2.091398,0.0,2.8125618,2.1317701,0.0,0.0,1.632438,0.0,1.6971959,0.0,0.0,0.7697482,3.5583625,1.8284346,3.2316954,0.0,0.0,1.343335,0.0,0.0,0.0,0.0,0.20434764,0.0,0.0,0.0,0.0,5.8775663,1.8377413,0.0,0.0,1.774988,0.0,3.734118,1.8398653,2.7985263,0.0,0.0,0.0,0.0,2.5586102,4.1160765,4.8293304,2.8847914,0.0,0.0,0.0,2.7985127,3.364066,0.0,0.0,4.305449,0.0,3.4882295,0.0,0.0,0.2759717,1.5801948,0.0,1.6576238,0.0,0.0,1.49544,0.0,0.3028623,1.6840646,0.8643934,0.057679772,1.994102,0.0,0.0,0.4400866,0.9566168,2.683594,1.9338275
221,0.0,0.0,1.9217528,0.0,1.8721937,2.5602047,0.0,2.3486023,2.471791,0.0,0.0,2.748487,0.0,1.3217998,0.0,0.0,1.3200041,3.7121735,2.3019748,3.4855149,0.0,0.0,3.6798577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570456,1.1837897,0.0,0.0,1.9811221,0.0069460403,2.869932,2.9252121,2.0691574,0.0,0.0,0.0,0.0,2.3645692,2.8137984,2.20855,2.2219405,0.0,0.0,0.0,1.7232809,2.694374,0.26684028,0.0,2.5193162,0.0,2.8324764,0.0,0.0,0.69441855,1.7782822,0.0,1.4199574,0.0,0.0,1.0613409,0.0,0.6989653,1.6816382,0.94700545,0.6904099,1.6965429,0.0,0.0,1.3454245,1.5505334,2.1517503,0.9967237
222,0.0,0.0,2.12423,0.0,0.8699103,0.82426476,0.0,2.6882372,3.7117736,0.0,0.0,2.8706,0.0,1.1922464,0.0,0.0,2.5003505,4.6240973,2.7340248,2.2424247,0.0,0.0,6.6912,0.0,0.0,0.0,0.0,0.33075577,0.0,0.0,0.0,0.0,8.823061,0.0,0.0,0.0,0.30544078,0.0,2.337218,1.7045598,0.0,0.0,0.0,0.0,0.0,0.0,3.2846284,0.56620777,3.5155535,0.0,1.32603,0.0,0.68380857,1.9177836,0.0,0.0,2.0788927,0.0,2.3380532,0.94630176,0.0,0.039967313,1.7882514,0.0,1.1716505,0.0,0.0,0.9639269,0.0,0.71581316,1.9741415,1.2722434,0.35799533,2.4262147,0.0,0.0,0.13605452,1.1633137,3.686596,2.6194818
223,0.0,0.0,2.18931,0.0,0.9549894,0.6545857,0.0,2.9544916,2.5215123,0.0,0.0,1.9670862,0.0,0.9870483,0.0,0.0,1.9743669,4.686378,2.5199153,1.8929465,0.0,0.0,7.1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3342433,0.6970841,0.0,0.0,1.2740825,0.98578256,1.8336715,3.0020552,0.54084563,0.0,0.0,0.0,0.0,0.0,3.101117,1.7233078,3.6488101,0.0,2.1036608,0.0,1.4790791,1.5277041,0.0,0.0,3.3366108,0.0,1.8419616,0.0,0.0,0.4213463,2.0024924,0.0,1.1015642,0.0,0.0,0.8722017,0.0,1.2695878,2.470925,1.6827906,0.5899057,2.641128,0.0,0.0,0.21923825,1.737731,4.0533395,2.4031012
224,0.0,0.0,2.0055327,0.0,0.96196836,0.59594625,0.0,2.8798413,2.0301657,0.0,0.0,1.4169492,0.0,0.92999446,0.0,0.0,1.6267118,4.366663,2.2616947,1.7283133,0.0,0.0,5.5431724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979794,0.902771,0.0,0.0,1.122852,0.65713054,1.478506,2.677525,1.4271889,0.0,0.0,0.0,0.0,0.5797292,2.3039367,2.1360326,3.122981,0.0,1.5492594,0.0,1.7581125,1.5737154,0.0,0.0,3.8731394,0.0,1.7639048,0.0,0.0,0.44293237,2.0002508,0.0,0.9948899,0.0,0.0,0.8270285,0.0,1.1543643,2.294012,1.4672289,0.63922405,2.2097292,0.0,0.0,0.3874074,1.5921165,3.2744431,1.5833409
225,0.0,0.0,0.99466985,0.0,2.298158,2.9634864,0.0,0.64407474,3.5525837,0.0,0.0,2.4863913,0.0,1.7807811,0.0,0.0,1.077857,1.6098543,2.3898776,3.73534,0.0,0.0,1.698932,0.0,0.0,0.0,0.0,0.084263414,0.0,0.0,3.130256,0.0,5.6579976,4.109283,0.0,0.0,1.4122049,0.24101277,2.47199,1.705357,2.4255574,0.0,0.0,0.0,0.0,2.5266979,2.4093502,1.7865742,2.0917702,0.0,0.0,0.0,1.2073395,4.1728578,0.576977,0.0,1.9647136,0.0,3.3257344,0.0,0.0,1.3557613,1.1059633,0.0,2.1605766,0.0,0.0,1.6424786,0.0,1.0009247,1.0709531,0.9290737,0.74156773,1.7227091,0.0,0.0,1.0958638,0.93548787,2.1753657,1.751743
226,0.0,0.0,1.9324663,0.0,1.9346786,2.608251,0.0,2.508171,2.644642,0.0,0.0,2.7398748,0.0,1.1362103,0.0,0.0,0.87549925,3.607288,2.0900018,3.8780668,0.0,0.0,3.6053278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57109,3.1046484,0.0,0.0,1.3629993,0.511363,2.536673,2.676288,1.6708951,0.0,0.0,0.0,0.0,2.7428157,4.263929,3.5454671,2.6620028,0.0,0.0,0.0,1.8355044,2.5589886,0.0,0.0,3.1279664,0.0,3.7245367,0.0,0.0,1.1334822,1.6846372,0.0,1.6310393,0.0,0.0,1.2754542,0.0,1.034859,1.9103042,1.1186711,0.7330253,1.7785817,0.0,0.0,1.2502389,1.7402152,2.130889,0.78093415
227,0.0,0.0,0.2005538,0.0,1.5103458,2.5999396,0.0,1.2983795,0.25307038,0.0,0.0,1.2567369,0.0,2.5102654,0.0,0.0,1.5284711,1.7378465,1.0531445,1.7895653,0.0,0.0,0.9894009,0.0,0.0,0.0,0.0,0.5438521,0.0,0.0,1.2457259,0.0,3.8620765,2.5720496,0.0,0.0,0.1613465,0.0,0.0,1.1467067,2.6967368,0.0,0.0,0.0,0.0,3.185175,1.7889001,3.0840619,3.9139674,0.0,0.0,0.0,2.01893,3.1963253,0.0,0.0,2.1492712,0.0,3.3055646,0.0,0.0,1.132303,1.3778863,0.0,1.6426107,0.0,0.0,1.2355125,0.0,0.86128503,1.2229762,0.7000966,0.8115048,1.2237579,0.0,0.0,1.3980283,1.2115042,1.3067831,0.43240178
228,0.0,0.0,1.666599,0.0,1.440409,2.5942204,0.0,2.5995314,3.1535132,0.0,0.0,3.7551088,0.0,1.6033257,0.0,0.0,1.7296485,3.8753176,1.8293182,3.5337791,0.0,0.0,3.5087106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040509336,0.0,4.7458076,2.1694365,0.0,0.0,2.17725,0.6256612,2.67889,2.674902,1.2910032,0.0,0.0,0.0,0.0,2.4251704,3.4319546,2.9854848,3.7119699,0.0,0.0,0.0,1.5106045,2.628997,0.0,0.0,2.4717717,0.0,3.7522166,0.0,0.0,1.1978745,1.6686286,0.0,1.5058126,0.0,0.0,1.1094255,0.0,1.0688863,1.7554202,1.0388017,0.86139446,1.508855,0.0,0.0,1.5257218,1.8100713,1.7493243,0.3681981
229,0.0,0.0,0.83314455,0.0,1.6247777,2.8748624,0.0,1.3083984,0.74119055,0.0,0.0,2.1342454,0.0,1.9035625,0.0,0.0,1.5598361,2.1915998,1.4309391,2.3456178,0.0,0.0,0.51373595,0.0,0.0,0.0,0.0,0.47488534,0.0,0.0,0.32321167,0.0,4.3531947,1.6536328,0.0,0.0,1.0099086,0.0,1.8232249,1.228073,2.459826,0.0,0.0,0.0,0.0,2.3094783,2.1337452,3.9594548,1.9551408,0.0,0.0,0.0,1.6026483,2.9440386,0.0,0.0,2.123668,0.0,2.414604,0.0,0.0,0.92819756,1.1737676,0.0,1.9691658,0.0,0.0,1.4613955,0.0,0.39137667,0.9673742,0.6003571,0.47404933,1.4374987,0.0,0.0,1.4867048,1.1035634,1.6081512,1.2879516
230,0.0,0.0,0.97215885,0.0,1.6068935,1.5921415,0.0,1.6666933,0.36762604,0.0,0.0,0.027467191,0.0,1.5157301,0.0,0.0,0.76364136,2.3403485,1.6790465,1.6919127,0.0,0.0,1.7262088,0.0,0.0,0.0,0.0,0.6507391,0.0,0.0,0.4794982,0.0,5.267697,2.8392766,0.0,0.0,0.17169088,0.0,0.008682631,1.3992807,0.080918774,0.0,0.0,0.0,0.0,2.2955737,6.034582,5.0608845,3.9506013,0.0,0.547405,0.0,0.6140114,1.9208966,0.0,0.0,2.1930013,0.0,3.7512906,0.0,0.0,0.49715704,0.8617404,0.0,2.3822768,0.0,0.0,2.0616806,0.0,0.12696302,0.42228466,0.479882,0.019479588,1.7515681,0.0,0.0,0.3499147,0.0,2.5918362,3.1238983
231,0.0,0.0,0.3934497,0.0,1.5924854,3.9225307,0.0,0.7638169,1.4886818,0.0,0.0,2.6849766,0.0,2.046362,0.0,0.0,0.5514177,0.36136618,0.6765944,3.4517648,0.0,0.41866848,0.0,0.0,0.0,0.0,1.2644942,0.7560409,0.0,0.0,3.108983,0.0,1.0087732,1.5487044,1.6296194,0.0,0.7962502,0.21047638,0.0,0.502601,1.4461942,0.0,0.0,0.0,0.0,3.2508202,4.0374374,3.2441914,2.206008,0.0,0.0,0.0,1.3469049,2.7338233,0.0,0.0,1.706575,0.0,3.9877222,0.0,0.0,0.6447287,1.0812339,0.0,1.655248,0.0,0.0,1.1152198,0.0,0.08846672,0.73439753,0.3787555,0.39185315,1.095313,0.0,0.0,1.7283669,1.1818635,1.089638,0.88383716
232,0.0,0.0,1.2257712,0.0,1.6433342,1.6511785,0.0,3.3243794,1.2960237,0.0,0.0,0.96055824,0.0,1.883036,0.0,0.0,0.55571663,3.6558583,1.295826,2.6694453,0.0,0.0,3.4459262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3042264,2.1416836,0.0,0.0,1.1299108,0.25054282,1.4427549,2.3248706,2.3693173,0.0,0.0,0.0,0.0,2.121153,4.500073,5.2255354,2.7999995,0.0,0.10106541,0.0,2.521372,3.1007295,0.0,0.0,4.7139816,0.0,3.4425316,0.0,0.0,0.4293725,1.4349111,0.0,2.1334808,0.0,0.0,1.8796512,0.0,0.20544493,1.5378851,0.8554869,0.0,2.2309012,0.0,0.0,0.5227259,0.8608474,2.9983861,2.6068218
233,0.0,0.0,0.55847555,0.0,1.086243,1.944806,0.0,1.5348821,1.9854099,0.0,0.0,2.3534145,0.0,2.4454427,0.0,0.0,2.4152899,2.541988,1.5769684,1.7514994,0.0,0.0,2.9202867,1.2189794,0.0,0.0,0.0,0.0,0.0,0.0,2.0496452,0.0,1.8429056,3.790201,0.0,0.0,2.134285,2.7480917,2.0838203,5.9229145,0.19136137,0.0,0.0,0.0,0.0,0.40201908,0.88586736,0.09667633,1.2141976,0.0,0.0,0.0,0.0,1.1215827,0.0,0.0,0.6114129,0.0,1.1024529,0.0,0.0,4.2256846,0.29713053,0.0,3.1688035,0.0,0.0,1.1822559,0.0,4.0310044,0.97488105,2.789863,2.6749556,3.1553373,2.312858,0.0,2.9306388,3.3030722,5.187253,4.808184
234,0.0,0.0,1.6779841,0.0,1.2249165,1.5113559,0.0,2.9552085,2.4989905,0.0,0.0,2.462419,0.0,1.5125414,0.0,0.0,1.5356652,4.153944,1.8722528,2.5342538,0.0,0.0,6.159538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944788,4.0965457,0.0,0.0,2.2809038,2.202469,2.4968703,4.767672,0.86111754,0.0,0.0,0.0,0.0,1.1521258,3.724055,2.298975,3.3767831,0.0,0.9076331,0.0,1.3315818,2.1522105,0.0,0.0,3.3976712,0.0,2.8912618,0.0,0.0,1.0422006,2.5151284,0.0,2.2469177,0.0,0.0,1.7590197,0.0,0.8035289,2.1409192,1.2349628,0.9846146,2.502384,0.0,0.0,2.0973594,1.9570514,3.3942554,2.0190704
235,0.0,0.0,1.5525911,0.0,1.9866508,2.5616357,0.0,2.2299771,2.5488532,0.0,0.0,2.2857578,0.0,1.3469067,0.0,0.0,0.6678679,3.0093005,1.8756688,3.742461,0.0,0.0,2.0428333,0.0,0.0,0.0,0.0,0.4230302,0.0,0.0,0.0,0.0,4.8605328,0.0319939,0.0,0.0,0.0,0.0,1.4637572,1.1121823,2.3538363,0.0,0.0,0.0,0.0,1.9388946,3.964662,3.149271,2.166512,0.0,0.0,0.0,2.2829766,4.132914,0.18227059,0.0,3.4794717,0.0,3.5666625,0.0,0.0,0.5957476,1.8035548,0.0,1.8900439,0.0,0.0,1.2403756,0.0,0.53618705,1.1316872,0.9285192,0.9396779,2.1454062,0.0,0.0,1.7993292,1.2286992,3.1155374,2.6684983
236,0.0,0.0,0.6748369,0.0,0.7284091,3.491573,0.0,0.78372437,1.3521456,0.0,0.0,3.0415902,0.0,1.4038322,0.0,0.0,0.45932284,0.0,0.2504663,3.0632818,0.0,2.581169,0.0,0.0,0.0,0.0,3.8832078,1.935903,0.0,0.0,5.2522364,0.0,1.8261377,1.7537724,2.3053966,0.0,0.0,0.0,0.0,0.0,0.530441,0.0,0.0,0.0,0.0,3.280124,5.5797257,3.2136931,5.069575,0.0,0.0,0.0,2.7666569,2.9109445,0.0,0.0,2.31526,0.0,5.7729297,0.0,0.0,0.25204322,0.8773354,0.0,0.88107395,0.0,0.0,0.47747466,0.0,0.03549272,0.8584551,0.38915545,0.15334821,0.771899,0.03468111,0.0,1.2514012,1.3384778,0.5959832,0.13530904
237,0.0,0.0,0.9309604,0.0,1.1226045,0.8864761,0.0,2.5146744,0.8940216,0.0,0.0,0.5127637,0.0,1.9280301,0.0,0.0,1.3506567,3.1924992,1.5224746,1.2781763,0.0,0.0,2.2510357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331475,1.3622735,0.0,0.0,0.60634565,0.0,1.2419211,1.7394493,2.6869,0.0,0.0,0.0,0.0,2.0799625,3.6231656,5.7687826,3.7845392,0.0,0.0,0.0,2.8079965,3.1151552,0.0,0.0,4.5560904,0.0,3.1861732,0.0,0.0,0.25798893,1.9070082,0.0,1.1897836,0.0,0.0,1.0865327,0.0,0.5207144,1.8929431,0.8916156,0.4133978,1.7421151,0.0,0.0,0.6514157,1.1906509,2.2782671,0.987716
238,0.0,0.0,0.7581604,0.0,1.5266069,2.6048188,0.0,1.0026531,0.6813358,0.0,0.0,1.9454001,0.0,1.7596582,0.0,0.0,1.5835869,1.908883,1.4815133,2.0266423,0.0,0.0,0.0,0.0,0.0,0.0,0.7038627,1.0792811,0.0,0.0,3.3542242,0.0,4.63285,2.8001637,0.0,0.0,1.8794754,0.0,1.9848946,1.1151187,3.4644508,0.0,0.0,0.0,0.0,1.9590255,1.5246284,4.325697,1.826043,0.0,0.0,0.0,2.0073376,3.910562,0.0,0.0,2.3886697,0.0,1.7813995,0.0,0.0,1.0067706,1.0525646,0.0,2.8945184,0.0,0.0,2.291028,0.0,0.09578717,0.78187305,0.62474483,0.1225987,2.0322764,0.0,0.0,1.4870626,0.8185216,2.644227,3.0032961
239,0.0,0.0,1.4475328,0.0,1.5291973,4.1793423,0.0,1.3831545,2.3775735,0.0,0.0,4.4900813,0.0,1.4021376,0.0,0.0,1.0845525,1.7822642,1.2467462,4.131184,0.0,0.0,1.4071301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2502155,0.0,4.7557554,3.7224026,0.0,0.0,0.39058834,0.13428469,1.3566848,2.133331,2.016657,0.0,0.0,0.0,0.0,3.0295694,2.6511068,2.3604918,2.828827,0.0,0.0,0.0,1.5006151,3.0762208,0.0,0.0,1.7224625,0.0,3.509018,0.0,0.0,0.5220727,1.1726617,0.0,1.0707916,0.0,0.0,0.59580696,0.0,0.18986435,1.0035568,0.52235484,0.36904833,0.88519704,0.13968231,0.0,1.8633319,1.8313575,0.80280584,0.12054838
240,0.0,0.0,2.124055,0.0,0.8032823,0.54258716,0.0,2.85737,3.0510929,0.0,0.0,2.1890743,0.0,1.0708215,0.0,0.0,2.2541451,4.686429,2.5923162,1.8652105,0.0,0.0,7.318063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.093257,0.4670487,0.0,0.0,1.109753,0.72220784,2.1310103,2.7002919,0.04547544,0.0,0.0,0.0,0.0,0.0,4.0422173,2.5081987,4.209233,0.0,2.0095701,0.0,1.7057772,2.1234088,0.0,0.0,3.479434,0.0,2.757941,0.0,0.0,0.18734512,1.8767157,0.0,1.3188303,0.0,0.0,1.100262,0.0,0.7836099,2.2560005,1.4059926,0.27847955,2.6002467,0.0,0.0,0.25265613,1.5231333,3.8790114,2.6213934
241,0.0,0.0,2.1571834,0.0,0.8853417,0.95730364,0.0,2.766097,2.6160786,0.0,0.0,2.4498422,0.0,0.9655263,0.0,0.0,2.1455429,4.557449,2.428345,2.031017,0.0,0.0,6.469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199371,0.21113077,0.0,0.0,0.69244254,0.2107224,2.4479952,2.3033662,0.81262386,0.0,0.0,0.0,0.0,0.10676358,3.048476,1.9185055,3.96391,0.0,2.141479,0.0,1.890787,1.5036522,0.0,0.0,3.9415183,0.0,2.0240867,0.0,0.0,0.18836868,1.8961573,0.0,0.75635535,0.0,0.0,0.5959039,0.0,0.92604107,2.1420608,1.2819594,0.5530554,1.9947636,0.0,0.0,0.38823014,1.5438493,2.919885,1.3391603
242,0.0,0.0,0.9306312,0.0,1.7896026,2.4899657,0.0,1.275794,0.7832234,0.0,0.0,1.0975056,0.0,1.2838594,0.0,0.0,0.5311521,1.8324596,1.3923626,2.5475547,0.0,0.0,0.19180286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144755,0.0,3.2331526,1.9918869,0.0,0.0,0.92787427,0.0,1.5476848,1.1561418,2.3665323,0.0,0.0,0.0,0.0,3.84288,3.5879693,3.2520537,3.1308792,0.0,0.0,0.0,2.1849735,2.6584592,0.0,0.0,2.52108,0.0,3.8973167,0.0,0.0,0.38360888,0.97290343,0.0,0.604692,0.0,0.0,0.23436245,0.0,0.6383785,0.8314197,0.6597471,0.5629008,0.79305196,0.0,0.0,0.91077155,1.0947213,0.99481124,0.2863714
243,0.0,0.0,1.2493211,0.0,1.2524154,0.84441304,0.0,2.426863,1.4393277,0.0,0.0,0.81576055,0.0,1.7365029,0.0,0.0,1.4554728,3.4236732,1.9753677,1.4613364,0.0,0.0,2.146306,0.0,0.0,0.0,0.0,0.055685684,0.0,0.0,0.0,0.0,4.352116,1.21586,0.0,0.0,0.8475981,0.0,1.5306076,1.6157869,3.6432707,0.0,0.0,0.0,0.0,1.9137514,2.7342694,3.9687974,3.3078218,0.0,0.0,0.0,3.219871,3.5160162,0.0,0.0,4.9563565,0.0,2.4029834,0.0,0.0,0.0,1.6173712,0.0,1.2200933,0.0,0.0,1.1534737,0.0,0.38283104,1.5983286,0.87258035,0.14682625,1.8763685,0.0,0.0,0.07973539,0.68318117,2.731425,1.8938943
244,0.0,0.0,2.0517874,0.0,1.5247654,2.202,0.0,1.7047443,2.3663125,0.0,0.0,2.9188404,0.0,0.83905846,0.0,0.0,1.8227544,3.457714,2.5494668,2.880276,0.0,0.0,2.966128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251268,1.4345608,0.0,0.0,0.7865201,0.0,3.6992147,3.0866952,1.4273586,0.0,0.0,0.0,0.0,1.2392871,2.1937046,1.0511655,2.9575768,0.0,0.048139613,0.0,1.7917391,1.5583678,0.26309165,0.0,2.968998,0.0,2.0432599,0.0,0.0,0.59537613,1.8101369,0.0,1.5949186,0.0,0.0,1.1869025,0.0,0.6123642,1.790456,1.1200004,0.52764034,2.0888524,0.0,0.0,1.2966542,1.6734723,2.8352764,1.7861062
245,0.0,0.0,1.5361774,0.0,1.6501946,2.4235978,0.0,1.4230628,2.0020733,0.0,0.0,2.4474666,0.0,0.8885156,0.0,0.0,1.0668247,2.5608492,1.9355114,2.9977584,0.0,0.0,1.5941583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0212358,0.0,4.108745,2.753102,0.0,0.0,1.6595241,0.2958814,3.3028996,2.438244,1.7654011,0.0,0.0,0.0,0.0,2.2968361,2.9657216,1.9386817,2.2028913,0.0,0.0,0.0,1.235203,3.0389674,0.2878339,0.0,2.6685312,0.0,3.3322196,0.0,0.0,0.97837454,1.6055413,0.0,2.1785665,0.0,0.0,1.6073958,0.0,0.4606643,1.6593797,1.0247651,0.41002792,2.1379092,0.075753435,0.0,1.7540808,1.8699551,2.6608117,1.9287461
246,0.0,0.0,1.4372933,0.0,1.3463806,2.642325,0.0,1.3590921,1.9889683,0.0,0.0,3.3988237,0.0,1.3463111,0.0,0.0,2.0860627,2.8465252,1.9459696,2.6459758,0.0,0.0,3.0586894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8252285,0.0,2.4086297,3.1487687,0.0,0.0,4.207733,2.5779316,4.335105,5.170834,1.887543,0.0,0.0,0.0,0.0,2.5630744,1.9545927,1.2496142,2.9075646,0.0,0.0,0.0,1.6580504,2.5094287,0.5207086,0.0,1.6697923,0.0,2.8456976,0.0,0.0,1.4403806,1.3679568,0.0,1.6674007,0.0,0.0,1.0518199,0.0,1.2879285,1.4724387,1.1853164,1.0315803,1.6679251,0.20749535,0.0,1.6223159,1.831597,2.0565302,0.98779947
