"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LARP1B",-1.32094207316706,2.97680379548513,-14.4191817225973,2.85194856955893e-30,1.96170007095556e-28,58.1598619388449
"SLC38A3",-1.32170477262563,7.63342606642755,-4.84153213690758,3.13442291138832e-06,8.70038879324177e-06,3.39905555002687
"CLYBL",-1.32268132372304,2.79746424057053,-9.36351964937576,9.67835588376105e-17,1.01153465045782e-15,27.1902744716159
"GLTPD2",-1.32325028216278,5.20789551665616,-5.51555664488565,1.45632546061203e-07,4.81863181834498e-07,6.37533215912697
"ZMYND12",-1.32346533700724,1.76504065669146,-10.2529786171164,4.37513942585738e-19,6.33291139648698e-18,32.5464160372844
"CPT2",-1.3246385487354,2.90289390509224,-12.4766471880885,4.63966987786421e-25,1.49538769530172e-23,46.2190819728183
"SGK1",-1.32579823424755,3.87974998518731,-7.7078643957472,1.53325862326291e-12,9.43427969608425e-12,17.6233149448493
"PNPLA7",-1.32591745525793,1.99005763497113,-12.3325845833774,1.13511855808919e-24,3.51139691433769e-23,45.3291504103294
"RND1",-1.32607526044831,4.78737929747087,-6.3871480374658,1.94213533431067e-09,8.10851862968765e-09,10.5940168837858
"CYP3A5",-1.32785678304285,5.42141580420572,-5.94083561461712,1.85393284207292e-08,6.86141680243128e-08,8.38572143298327
"GSPT2",-1.32842861118495,2.92080208805458,-6.56578703538166,7.68110221615227e-10,3.37151570945558e-09,11.5039099368009
"CISH",-1.32868886538271,3.86612222972687,-8.04084187980182,2.31130020385798e-13,1.5872366375601e-12,19.4916330632306
"PCCA",-1.32977389085074,3.88547415353372,-9.92703812799849,3.20065739971708e-18,4.12477714094537e-17,30.5713594170749
"EXOC3L4",-1.33009881845431,4.00293804288435,-7.13174862441783,3.7376497254272e-11,1.91187336771323e-10,14.4754298912682
"KLHL2",-1.33145472784389,3.57730346405739,-13.0525139454112,1.3026082199559e-26,5.32401779948641e-25,49.7736204612568
"SCARA5",-1.33158066761729,0.833326594123463,-13.2850479827071,3.08596332365701e-27,1.39246894398934e-25,51.2065687541436
"NAP1L5",-1.33163734287886,2.19315774261524,-11.0120162222652,4.09477080456481e-21,7.61882960705015e-20,37.1860285206396
"CHST7",-1.33309209274243,2.81240708729114,-9.38581362936656,8.46462629426412e-17,8.92954747663611e-16,27.3231036403936
"FRMD4B",-1.33380424511271,2.509678257697,-15.6094820123353,2.05201781691099e-33,2.21160468025165e-31,65.3633187728193
"DCAF11",-1.33400895206914,5.29101981715703,-12.7082104989001,1.10197174610849e-25,3.85257518923591e-24,47.6491378521676
"ADAMTSL3",-1.33428679477036,2.02286710808674,-8.845531488895,2.12555676648005e-15,1.86548475340295e-14,24.1295769344537
"PODN",-1.33602026886012,2.04046267005999,-7.60297399079089,2.76421027576328e-12,1.63714392986316e-11,17.0418445690165
"NFIL3",-1.33836968228512,5.83129017031657,-9.81116196997315,6.47455394373431e-18,7.97931007151698e-17,29.8723631216702
"HEY2",-1.33971380820826,2.40933542573269,-10.3878987666463,1.91362083467094e-19,2.89110519138099e-18,33.3674141507736
"BMP5",-1.34033545737743,0.774922686258375,-17.3163116188894,8.05700135295597e-38,1.42013041555592e-35,75.4605444325471
"ADI1",-1.34041475016679,7.20125296658479,-9.52880899823697,3.57729324423936e-17,3.94855701146602e-16,28.1770258204859
"TAPT1",-1.34138032638595,3.45755672403627,-16.9737855773929,6.02094953220099e-37,9.98828304258558e-35,73.4590107568457
"IL1RL1",-1.3428935269965,0.686884008925511,-9.58960572980755,2.47809851959183e-17,2.79919259345883e-16,28.5410688454778
"TF",-1.3434783432639,8.8266850084691,-4.99637056754965,1.58440458298994e-06,4.58834673092124e-06,4.05849018562141
"TMEM100",-1.34508920372349,1.28640746894674,-10.3266908873278,2.78531371165091e-19,4.13423625568816e-18,32.994730031407
"PDE7B",-1.34578078203618,1.10133693995362,-19.1011645189307,2.81873164427423e-42,8.367676868906e-40,85.6681919703628
"AVPI1",-1.34647004479965,5.33425256105787,-11.2913222773963,7.27232417029379e-22,1.4988428414804e-20,38.9034646522672
"ABHD2",-1.3466615653792,5.43594999784765,-8.54331907515437,1.25845442125727e-14,1.00255683908165e-13,22.3692835914886
"TENT5A",-1.34681926029332,3.61048506339383,-8.95254241058207,1.12730626943228e-15,1.03164680286985e-14,24.7576220543352
"HMGN5",-1.34714391531051,2.43133834582321,-7.68350628689054,1.7586659680098e-12,1.07276088120742e-11,17.4879701605864
"VSIG2",-1.34715630417206,1.92757818016908,-5.85518172257357,2.82830228705698e-08,1.02435151967661e-07,7.97315193673188
"APOL6",-1.34733330256564,4.74298233460596,-10.6084294235957,4.93545034814309e-20,8.02235882237553e-19,34.7131235362717
"LHX2",-1.34810181899649,1.04955544715197,-16.6724088576636,3.57133434570276e-36,5.25483030118577e-34,71.6872427047358
"GNPNAT1",-1.35006261661863,3.71898052873829,-11.9913430196005,9.45209659859523e-24,2.56312382283381e-22,43.2212012735514
"PID1",-1.35027674813391,4.76598512424567,-9.2083522135556,2.45393159395522e-16,2.44396565634587e-15,26.2681544618737
"RMDN2",-1.35123732367984,2.28972641583721,-14.2864581125519,6.43462749801453e-30,4.10869176958128e-28,57.349970692724
"CYB5D2",-1.35283038180178,4.49048286305486,-11.066365422985,2.92625286532684e-21,5.55102295226407e-20,37.5198832534481
"CES2",-1.3537169872815,6.71921498011478,-5.36173740830648,2.99965929239916e-07,9.55340389359802e-07,5.67252439084313
"BGN",-1.35540268029291,7.76635594194542,-5.60014263757202,9.73604366656877e-08,3.2875604628839e-07,6.76745282555611
"ENTPD8",-1.36000659419505,3.19560585015872,-6.43975883672192,1.47993851843132e-09,6.26364173846331e-09,10.8605064314702
"IL18R1",-1.36068988180065,1.90003911993555,-12.9141848938604,3.07064450921079e-26,1.15720213230191e-24,48.9204149624377
"ETFRF1",-1.36239475376108,4.70393716474494,-12.1110232864024,4.49473849727214e-24,1.2825543020631e-22,43.9604280549774
"ACOT2",-1.362940354909,4.99616052632423,-10.1531819192948,8.05630683421402e-19,1.12475881140046e-17,31.9403847130571
"ECHDC3",-1.36426296098501,6.14231536542625,-6.16209747830099,6.1272244722995e-09,2.41057347816275e-08,9.46851231933158
"MBNL2",-1.36506459729158,4.75426313246434,-8.41102784221969,2.72394962487963e-14,2.08560866980037e-13,21.6053957527868
"ERLIN1",-1.36608667545492,5.66852812837552,-12.3356259230415,1.11387802453056e-24,3.45200184122373e-23,45.3479388937884
"SOWAHB",-1.36708583339351,3.5594024136137,-9.47103328664875,5.06814681895084e-17,5.45882319054533e-16,27.8316093724808
"MTARC2",-1.36760488323334,6.2487879049671,-9.11733176957777,4.22726462187384e-16,4.08740255238442e-15,25.7292575978009
"FAHD2A",-1.3697817061382,3.89156576601937,-13.3598001241044,1.94323467007295e-27,9.04821519868654e-26,51.6668099244594
"GOT2",-1.37183600689616,7.12620907038521,-11.793441058018,3.23013120894179e-23,8.10935462707774e-22,41.9992444523843
"DUSP5",-1.37240118716116,4.50448305454172,-6.66866071566828,4.47527594354933e-10,2.01936384642129e-09,12.0342443254609
"TSKU",-1.37325085059408,6.53489500596503,-5.6304048566682,8.42222534732814e-08,2.86227104041252e-07,6.90869550781451
"IGFBP2",-1.37327085088137,6.93758894845988,-4.3082000281654,2.9383741916385e-05,7.09174578472616e-05,1.24728543770987
"UGP2",-1.37360101951551,6.54318891126039,-9.87706051124052,4.33803682699846e-18,5.48609276155762e-17,30.2696633350565
"FMO5",-1.37369683479633,6.26030574353194,-6.22999811791029,4.34254090432122e-09,1.74082290078226e-08,9.8055824713564
"TENT5C",-1.37419502602412,2.48997028014277,-8.81393804559017,2.56213716153591e-15,2.22327809796662e-14,23.9446128549505
"ACBD4",-1.37488150525745,4.81834679817066,-9.52993703646298,3.5530265781861e-17,3.9268950182552e-16,28.1837751406972
"PSD3",-1.37610955319207,2.16349584927158,-11.560432168805,1.37154427903044e-22,3.14470199803172e-21,40.5616106401707
"ASPN",-1.37659947171708,3.74072068863881,-6.4556571169812,1.36293106460805e-09,5.79160134209764e-09,10.9412817364117
"FERMT2",-1.37720929402113,4.02000781079662,-13.0033773215362,1.76633590831789e-26,7.04909667562429e-25,49.4706081097336
"WNT11",-1.38085078853151,2.08032793358241,-6.76840333898043,2.63993920669656e-10,1.22687204934118e-09,12.5527257763944
"ANKS4B",-1.38203156425368,3.72434306548286,-9.42078923805091,6.85871637183141e-17,7.28539483538979e-16,27.5316584753919
"CSAD",-1.38390968271482,3.51731456960769,-9.58829496130462,2.49780441106737e-17,2.81581268751972e-16,28.5332141319259
"F8",-1.38405054052477,2.02629132192549,-11.4278961010205,3.11989273247957e-22,6.79429921831232e-21,39.7446243602008
"SERPINA5",-1.38440832894182,7.4863611856405,-5.96783533517458,1.62164303396848e-08,6.03736452756449e-08,8.51654566210421
"RORA",-1.38479926695323,2.15630030880547,-13.4222706539962,1.32050074401117e-27,6.24139471771313e-26,52.0512662774438
"LUM",-1.38480162742292,4.41734805729488,-3.96321342484871,0.000113337025288043,0.000251974222165152,-0.0397216550580035
"PPP1R3G",-1.38548528604107,2.50758497538764,-5.97706861632236,1.54895408004252e-08,5.78328596390102e-08,8.5613689311109
"FYN",-1.38586457319711,2.79772432747273,-14.3574499800376,4.16332316180361e-30,2.77352721342043e-28,57.7833158734889
"PER1",-1.3880244939316,4.23620224475446,-9.96899163045142,2.47905703683496e-18,3.24174065844547e-17,30.8248647003338
"CFI",-1.3882651406064,5.2260114495519,-8.27228432501881,6.0953164397731e-14,4.48429780336524e-13,20.8089296371758
"UBXN10",-1.39011440777306,2.05308935643847,-6.58638967274641,6.89587407025593e-10,3.04581271581312e-09,11.6097552851919
"A1CF",-1.39029890190007,5.29066066098338,-9.04700803335834,6.42853784861735e-16,6.05327150453278e-15,25.3139651756264
"PIK3R1",-1.39037276452228,3.99194350591867,-10.2546872441665,4.32960769795093e-19,6.27237087817017e-18,32.5568013641932
"RASD1",-1.39097569279835,5.62795140358427,-4.66385797067471,6.73720975303712e-06,1.78432190062829e-05,2.66120741249824
"IQGAP2",-1.39105258774734,5.28950448346797,-10.1596322704394,7.74482977698982e-19,1.08485318424209e-17,31.9795221779259
"FGL1",-1.39131393787001,9.22540252953986,-4.27686694921422,3.33250383140837e-05,7.99394631857968e-05,1.12688545563555
"TCTEX1D1",-1.39177596227574,0.947709429796615,-11.7194230399105,5.11402780528461e-23,1.23444314540971e-21,41.5424101298636
"RIPK4",-1.39214492060294,3.64655916682211,-10.0999203744069,1.11547351786386e-18,1.53704620486763e-17,31.6174019638307
"NAT1",-1.39230524192025,2.26500517490688,-14.3641750809388,3.99517513376925e-30,2.68263327136942e-28,57.8243495570595
"NSUN6",-1.39397721183483,4.0156246420815,-11.9357830555308,1.33468749822876e-23,3.5123245968163e-22,42.8780799185013
"FYB2",-1.39652510747032,2.34729868669334,-9.80602415509883,6.67973688887192e-18,8.20826636867115e-17,29.8414120277601
"DUSP6",-1.39752943351745,5.6784430699554,-8.90412940593128,1.50234593305384e-15,1.3500369375042e-14,24.4731943502257
"LPIN2",-1.40154914412369,5.74674543325766,-9.46555204179382,5.23831215466502e-17,5.62777650597377e-16,27.7988670559173
"ITIH1",-1.40298226537116,9.31300301989699,-5.47280796615953,1.78246147066602e-07,5.82596688142547e-07,6.17867071235164
"MS4A7",-1.4030217249918,3.20047810656419,-8.59719181624244,9.17860044199424e-15,7.46329159437696e-14,22.6815598928621
"C21orf91",-1.40351896901858,1.96039540782287,-17.7044279838123,8.38204092205576e-39,1.66861781696595e-36,77.7123970655232
"SLC17A1",-1.40359386316907,3.70830661885273,-7.21008278585419,2.43684997489821e-11,1.27817540065879e-10,14.8965958140351
"ACOX1",-1.40723142002651,5.8040294748209,-12.6302916684326,1.78732969591464e-25,6.04868115691432e-24,47.1680162171762
"KLF6",-1.40814641972029,5.63586999458323,-9.00103688341145,8.45102925474611e-16,7.83990493528284e-15,25.0430031447362
"AMN",-1.40831435758146,3.78591252710587,-4.69937604916766,5.79046581335713e-06,1.54949998046365e-05,2.80706767449141
"CFL2",-1.4099079244056,5.01874667836388,-12.7596694016402,8.00735085544235e-26,2.87060135222331e-24,47.9668231410014
"GLS2",-1.40995700729993,0.775233296907224,-16.0931116667083,1.12364566287245e-34,1.40838579714554e-32,68.2546621730849
"TMEM25",-1.4102166481424,1.99000805241181,-11.2324237948274,1.0473135745569e-21,2.1072048745633e-20,38.540964778446
"CES5A",-1.4112430235563,1.37067809895966,-10.383880721948,1.96138091945796e-19,2.96061788921929e-18,33.3429375769972
"LILRA5",-1.4117287549812,1.76910819663262,-10.473739421758,1.12975735863843e-19,1.76190085396506e-18,33.8906972133501
"MAMDC4",-1.4135214485634,3.00531918546187,-6.34516116360915,2.4105069246284e-09,9.95805363077079e-09,10.3822450643768
"SMIM14",-1.41429551075876,5.95878900383531,-10.8901627740634,8.69204811019916e-21,1.54656305018591e-19,36.4381778871318
"NEU4",-1.41498445880696,3.27157885072026,-4.76857194666077,4.30157268943937e-06,1.17209197227059e-05,3.09359451097149
"SLC51A",-1.41510615433866,4.08962891458379,-5.35762028935822,3.05770641599846e-07,9.72728901393305e-07,5.65389813920365
"C1S",-1.41558373200291,9.33435921684674,-7.62495568607084,2.44371919550962e-12,1.4595895696159e-11,17.1634095333556
"CRYL1",-1.41621327636143,5.9576429092426,-8.73976224776415,3.96949360299096e-15,3.35671170695702e-14,23.5111926005005
"LYPD2",-1.41671056788968,0.690041141299364,-12.9806157309787,2.03399928994982e-26,8.02268111544076e-25,49.3302206631737
"CHAD",-1.41714023538403,3.29552973519782,-7.18099476313821,2.85706448640929e-11,1.48432263354411e-10,14.7399384839737
"HPS5",-1.41884996281969,3.76908343568811,-8.88040957869136,1.7290524215284e-15,1.54148029634784e-14,24.3340154176272
"MMRN1",-1.41898933755881,1.38446133596607,-12.0635738310482,6.03528602729956e-24,1.67965583664368e-22,43.6673318474473
"THBD",-1.42006211783461,2.84521371995362,-9.16774743526693,3.12830263086273e-16,3.06686030224961e-15,26.0275600025403
"DBT",-1.42119214612454,2.99810904408183,-15.5769220463944,2.49723038876324e-33,2.65758713259514e-31,65.1678680823377
"ARRDC4",-1.42174544312914,3.57177511278545,-7.01067419707141,7.20878912399796e-11,3.57051528115898e-10,13.8290038874295
"PSAT1",-1.42211032331046,6.53254880974654,-6.91208525683707,1.2258242579659e-10,5.92464217910342e-10,13.3068115050637
"IFITM1",-1.42545609490059,5.34014274371685,-6.35880395251887,2.24727891387829e-09,9.30418558887559e-09,10.4509674154297
"IDO2",-1.42656121015846,0.893182290899325,-10.0778936954185,1.27604400885705e-18,1.73568654934647e-17,31.4839262811688
"SLC22A3",-1.42922273800612,4.18362065200195,-7.72609291492499,1.38352532310432e-12,8.56590998618668e-12,17.7247232869962
"SALL1",-1.43031828611586,4.05489607285396,-9.51564105509014,3.87307433072896e-17,4.25284170994579e-16,28.0982536877493
"ID2",-1.43038855446631,7.40666323470564,-10.5140548611233,8.818603186108e-20,1.38938160625823e-18,34.1366969511915
"FHL1",-1.43055167185352,3.02877834096317,-9.47423476851563,4.9713151811721e-17,5.36135272024303e-16,27.8507357243224
"SLCO4C1",-1.43202958013558,1.64230411916382,-7.62990907154386,2.37674284294698e-12,1.42259871402567e-11,17.1908247541946
"ADK",-1.4341395225818,4.6883740823405,-12.044587044009,6.79067364448097e-24,1.86837380062215e-22,43.5500555229662
"SPATA18",-1.43838857168823,1.47081778819685,-9.80315875470556,6.79697050633484e-18,8.33416941577477e-17,29.8241519228892
"FAM110C",-1.43915278178527,3.37278469575989,-7.5742198907821,3.24699936816159e-12,1.90046614696169e-11,16.8830638878231
"NTN4",-1.43969150433543,3.22954425372557,-9.05036168073733,6.30143097498027e-16,5.94019573970146e-15,25.3337483304598
"CYP27A1",-1.44081373921382,8.32429258781073,-6.80070702014521,2.2232584373058e-10,1.04296523475607e-09,12.721533250042
"UGT1A9",-1.44216790159828,4.11819076261695,-4.50406611611014,1.31873368145323e-05,3.34948853555541e-05,2.01534125832747
"QDPR",-1.44564584061031,6.29525639823585,-10.9137700033177,7.51313849761907e-21,1.34671415803191e-19,36.5829870561876
"ANGPTL4",-1.44576003185253,6.27721745162686,-6.43733469495554,1.49862746696778e-09,6.33659103936723e-09,10.8481999339584
"HMGCL",-1.44623893848955,6.08750057916136,-11.2636567247385,8.63148949809106e-22,1.75124021339567e-20,38.7331722224685
"ABHD6",-1.44636422481849,4.49519330261457,-10.4689887996569,1.16321155359993e-19,1.8090719391971e-18,33.8617193349744
"SERPINE1",-1.44643863118944,7.04076670456683,-5.22015883151146,5.76768283083536e-07,1.76227810004632e-06,5.03766168193896
"UGT3A1",-1.44651507239318,3.56016299716984,-5.02682163197662,1.38318365607472e-06,4.03671104595382e-06,4.18993576797523
"NR3C2",-1.44841361407061,1.88801738677571,-13.4477346232723,1.12815077038326e-27,5.44760757322431e-26,52.2079308842053
"SERPINF2",-1.4520560641904,9.88462531299329,-6.34662764464118,2.39241660926471e-09,9.88573417469310e-09,10.3896280121885
"MYLK",-1.45683065935331,2.65817613709226,-10.7761829831464,1.75603751724763e-20,2.96842266027444e-19,35.7395587660216
"KLF10",-1.45857944035636,5.13164903880021,-10.3665943740171,2.18079094909018e-19,3.27428248886911e-18,33.2376530866132
"SELP",-1.45970283832967,1.28499714910641,-13.4225547365386,1.31818332151281e-27,6.24139471771313e-26,52.0530142165646
"G0S2",-1.46004982763701,7.36247251940649,-4.48809313406915,1.40906585981886e-05,3.56447950575496e-05,1.95172176746198
"SOCS3",-1.46291431066682,5.31845183578701,-6.42652023888221,1.58487044266867e-09,6.68101463886313e-09,10.7933310657731
"ENPP1",-1.46468477401304,3.86751701726138,-11.4838352261178,2.20556522356143e-22,4.90800778990942e-21,40.0893708720408
"BMERB1",-1.46647168172497,3.08715587912015,-9.27468654872936,1.64944247820974e-16,1.67528308366068e-15,26.6618447439291
"CTSO",-1.46662350607281,5.3884850876443,-10.3786940001968,2.02479469070787e-19,3.05361416768876e-18,33.3113441587454
"CDC14B",-1.46696953153842,2.80103464254698,-12.2188436435464,2.30067015778418e-24,6.82976135787124e-23,44.6264875649936
"NOTUM",-1.46745753409241,3.03227516062115,-4.08088822087567,7.21588550120808e-05,0.000165424737252326,0.389625473848142
"SERPINA10",-1.46815971885637,6.59518487140257,-7.65479344427394,2.06681366740115e-12,1.2499125827768e-11,17.3286704660958
"PGM1",-1.46817435043981,6.47178028024974,-11.8581147286017,2.16189965193429e-23,5.51757224892611e-22,42.3985017345715
"PRRG4",-1.46845257845543,3.4647572996482,-11.006101410989,4.24722829800282e-21,7.86294858101813e-20,37.1497058803337
"PCSK6",-1.46876506505477,3.24564108983983,-8.87863146729141,1.74735781690602e-15,1.55534148447484e-14,24.3235868374918
