"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BZW1",-0.490327563033804,4.79919937118885,-6.44281244029243,4.4178674516817e-10,2.68034188418451e-09,12.0694397406624
"SSTR2",-0.490478705936414,1.0090221575039,-3.65563545159962,0.000300762107913334,0.000713772177840325,-0.868014724067381
"BAG4",-0.490567785839717,3.22768500927845,-5.58568821874186,5.05658272673589e-08,2.21549550282491e-07,7.45413402737776
"PARVA",-0.490728715904951,3.0860335171789,-5.69145295479151,2.89586137191968e-08,1.32027367805448e-07,7.99510925490592
"STARD4",-0.491417703226954,3.08847203492431,-3.82523041325927,0.000157683620001481,0.000392088836744315,-0.261147278267736
"RNASE6",-0.492169475777275,3.72567890140759,-3.08560690163401,0.00221263548301251,0.00447846949857113,-2.720642840774
"TNFRSF10B",-0.492195729057928,4.61089257954557,-4.62251560805293,5.54968261631679e-06,1.75067448826802e-05,2.921574416146
"NDUFS1",-0.492535169570205,4.52598719441864,-6.5197091724551,2.81862876279535e-10,1.75668571989908e-09,12.5084915022409
"TMEM121",-0.492738754292443,0.896379055338934,-4.39856452434874,1.4952792674393e-05,4.41564057318333e-05,1.97370142472089
"ACOT4",-0.492744720566937,3.73202417233513,-3.75962008059907,0.000202998742101414,0.000495019702420815,-0.498904930891269
"UBE2G1",-0.492847762943424,4.15760379816575,-6.66762451027055,1.17475543718526e-10,7.71064265035365e-10,13.364117557062
"LAMC3",-0.493072985962533,2.25531184933499,-2.73251781749912,0.00664206188632527,0.0121450539419181,-3.72016483939512
"GPRC5A",-0.493349439067769,0.382383189345609,-6.09902206661242,3.14112581095525e-09,1.67299307041781e-08,10.1558501924563
"THPO",-0.493680690368924,3.9964671354408,-3.87488719339509,0.000129939011250611,0.000327187203775534,-0.0787131828978067
"BTK",-0.494096274884529,1.22451529439415,-5.73059563424334,2.35132426283191e-08,1.08706988664969e-07,8.19740963719242
"SPRED2",-0.494652856010394,3.75265016041299,-5.17107028735171,4.15930800576167e-07,1.58049968033895e-06,5.41446736962925
"TPK1",-0.494663009360776,0.944471095616981,-8.42843285009516,1.29263244950625e-15,1.71013554949923e-14,24.5784351869447
"CARNMT1",-0.494963545210459,3.2038699407976,-7.66558518540279,2.25439085141046e-13,2.18479654047631e-12,19.4989209668315
"SLC15A3",-0.495072822550196,2.88693560843226,-4.25526832328483,2.76151976739859e-05,7.812686170231e-05,1.38902373160239
"CPOX",-0.495723594121645,3.83959763816615,-6.36819932155755,6.80751436868291e-10,4.00104031373683e-09,11.6472408310201
"WDR7",-0.495845668988321,2.26466372110566,-8.02269591853659,2.09099233011878e-14,2.35094227361727e-13,21.8374075231789
"GAMT",-0.495893349339274,8.18658631994815,-3.02425080561202,0.00269867842186542,0.00536596211238363,-2.90256102898592
"CCDC8",-0.495987248843034,0.806998889214956,-5.427927513925,1.1441442293512e-07,4.73351210387571e-07,6.66268632092344
"ANKFY1",-0.495987544088361,2.35379961429636,-6.00421349818263,5.32033111878673e-09,2.73135081495723e-08,9.64260239891339
"RASGRP4",-0.496206060548958,0.710251881743205,-10.9573946699406,7.22429178997385e-24,2.84946949599412e-22,43.3554979138
"FKBP7",-0.496355508108817,2.48341647168492,-5.82858093766772,1.38931040598471e-08,6.67097655495665e-08,8.70873296123745
"SYTL3",-0.496421358444462,0.930864814885321,-6.3893314001602,6.02514269855684e-10,3.57849910853915e-09,11.7664335347491
"RIPPLY1",-0.496749021774557,1.64957205652809,-2.91440436551485,0.00382034916345109,0.00737021185665898,-3.21963176579954
"CLSTN2",-0.496964805133804,0.428447308689483,-6.69467689331693,9.99483275535463e-11,6.61410109711989e-10,13.5221653780126
"NLRP3",-0.49728173586377,0.68414666567996,-9.21064731410702,4.81000061104351e-18,8.7516150902653e-17,30.0959238714406
"ABCC6",-0.49729999657041,5.63288530115649,-3.50829353646127,0.000517020287071229,0.00117346644564897,-1.37472233578577
"LDHA",-0.497504166257604,7.58417802586022,-4.74143675365852,3.22697815960081e-06,1.06150267182359e-05,3.44158561084942
"ZNF395",-0.498024034037581,3.45648886398759,-5.34230390549361,1.76877647614113e-07,7.11880441986714e-07,6.24098749726353
"OSCAR",-0.498148649656453,1.27626369818004,-5.85471752737326,1.20601512424428e-08,5.84392380221577e-08,8.84630123491575
"TLR8",-0.498522854987059,0.633422904148251,-6.65883949675187,1.23791751840362e-10,8.09381851967065e-10,13.3128962410306
"ADRB1",-0.498575042017635,0.540591950157703,-5.61913218354079,4.24309618347317e-08,1.88395251956309e-07,7.6243016448425
"PKD2",-0.498691390873063,2.58766995131113,-4.1522201590412,4.24965242938459e-05,0.000116138737256551,0.979230253961576
"SMPD1",-0.499099166785673,6.09319998928232,-5.49899795751559,7.93759149778251e-08,3.3746730083914e-07,7.01692006977735
"SMLR1",-0.499239168476533,5.22144597070502,-2.80876024331572,0.00528565754130044,0.00991119362326516,-3.51408419903637
"SCN9A",-0.499515737133951,0.999045565954537,-4.59587891959606,6.25688513950629e-06,1.95553663549291e-05,2.80667589150699
"C11orf97",-0.499880673414882,0.884556759015607,-4.07584965520739,5.81712912417154e-05,0.000155426562308711,0.681332118942446
"MAGI1",-0.499928776766844,3.00516145942594,-7.25183909603478,3.24107055297846e-12,2.68176796219797e-11,16.8813884616436
"MTUS2",-0.500139781656965,0.262914552281844,-8.7082564934783,1.80644497607551e-16,2.6510715906482e-15,26.5182504688613
"ARHGAP24",-0.50030398210267,1.35929140535782,-5.73333773266764,2.31716775362479e-08,1.07215738471657e-07,8.21162366713934
"CPM",-0.500351214384403,3.8897544958048,-3.50686719762987,0.000519693273021187,0.00117862617246904,-1.37953352772793
"PPIL4",-0.500582682004393,3.54267125390685,-6.79035297625206,5.6232418996019e-11,3.86635010902738e-10,14.0849629862804
"ARMC5",-0.5005988016221,3.27033684307791,-3.64507011501837,0.000312862693762247,0.000740412537223914,-0.904986820065405
"SLC30A4",-0.500696086209742,1.18024057580459,-5.41106526954711,1.24716121651453e-07,5.1258719807244e-07,6.57919965699905
"SERINC1",-0.500759074973209,7.09035828505446,-4.72818944296174,3.42974168494822e-06,1.12404917782314e-05,3.38309147266922
"CD55",-0.500809956963518,3.08872909066644,-2.91008998776597,0.00387205499784344,0.00745975664562324,-3.23185868545623
"SLC9A3R2",-0.501252443336284,7.12625260991232,-3.96635718803012,9.04977922033047e-05,0.000234074158036093,0.262922983550841
"RCSD1",-0.501295104318683,1.77237614419868,-5.64103363978074,3.78103718049372e-08,1.69435725982877e-07,7.73618851028379
"SPINT2",-0.501343449575063,1.28597589026121,-2.54523812217053,0.0113995588905574,0.0198199264734145,-4.20336842067321
"ATPAF1",-0.501424061018838,4.76973332179567,-6.38108347069638,6.31941532886025e-10,3.73622735079121e-09,11.7198760433738
"HAGH",-0.501426765878104,6.1236052690545,-3.5166202460357,0.000501671109413221,0.00114203912853237,-1.34659938385964
"GRHL2",-0.501470384907125,0.349808448432667,-5.03030816335386,8.26433370165309e-07,2.97723633309925e-06,4.7520354599621
"SAV1",-0.501782044253328,2.61820399965295,-5.65934524766693,3.43267367758096e-08,1.54891390128926e-07,7.83000825226735
"ITSN1",-0.502278891511434,2.35822842633384,-6.97129797936127,1.86549116349386e-11,1.37782522817458e-10,15.1654593259517
"TTC7B",-0.502739385437987,1.26929902913677,-6.09877936145542,3.14539054921623e-09,1.67473736574222e-08,10.1545282105859
"CHRM2",-0.50299369925594,0.129797520593249,-19.8982303513442,1.58218655202322e-57,8.63618666025319e-55,120.263894017825
"GPRIN2",-0.503181157457326,0.303837798078984,-5.79345675861845,1.67899416933679e-08,7.95805611746438e-08,8.52463859593183
"SPATA6L",-0.503544134411856,0.962193347283324,-6.74220315918038,7.51637289695071e-11,5.07722737681848e-10,13.8009860723884
"ACYP2",-0.503682745553757,2.88834595814492,-5.06069663830442,7.13475019107212e-07,2.60019616590849e-06,4.89373406349432
"SPIRE1",-0.503914948455274,1.09006275267176,-4.42269737312112,1.34635169431261e-05,3.99537303042156e-05,2.0738533039721
"ARHGAP20",-0.503950888358698,0.532173693168247,-7.72863028131991,1.48909764716572e-13,1.48392351517616e-12,19.9065463610411
"ZDHHC19",-0.5042395242051,1.25408224509284,-3.33475599077102,0.000956282195659017,0.00206657101312212,-1.94676065239655
"GZMK",-0.504422955578051,0.949088844705978,-4.32807338850596,2.02613317391124e-05,5.85254343389418e-05,1.68393753458148
"SLITRK6",-0.50443409809594,0.149664661408201,-15.6717353303495,2.85005717791241e-41,5.95380463055012e-39,83.1037878101069
"DPEP2",-0.50472060319039,0.90069173057804,-8.91585115116797,4.09495109774142e-17,6.52454496467821e-16,27.9822024451456
"COQ9",-0.504904918908388,4.75670246666803,-4.90025380301616,1.53801971006484e-06,5.34281082200927e-06,4.15382860032349
"PITPNA",-0.504920967126297,4.52679234707918,-6.34549493386831,7.75911950080118e-10,4.52575184670999e-09,11.5195186143103
"PCDHGC3",-0.505047199624628,1.08707176293521,-4.93204709942462,1.32291149608623e-06,4.63649242445633e-06,4.29883090261167
"RNF138",-0.505072249391388,3.21786912766794,-7.21651326795055,4.05068151911695e-12,3.30002802046114e-11,16.6626454042666
"PKHD1",-0.505556434008791,0.859483405577274,-3.80439309944777,0.000170920594742145,0.000422581441208626,-0.337063526432585
"HSPB6",-0.506420785210701,1.98616992654819,-2.52782620109665,0.0119685236920461,0.0207159768200811,-4.24662382731393
"PNPLA8",-0.507212600608725,3.7155371926834,-5.9544539463987,6.99812387953074e-09,3.53267464694331e-08,9.37577877253012
"TRAPPC8",-0.507214965683739,3.3247281238504,-6.26289997104226,1.2453140837853e-09,7.00530572198508e-09,11.0578616809523
"DHX58",-0.507805397617191,3.63163973027692,-4.29626966744751,2.32080456875043e-05,6.64023234829658e-05,1.55456247530417
"RWDD2B",-0.508143296065424,3.78461517413672,-6.29281122985344,1.0497782501854e-09,5.98330384243084e-09,11.2245070374075
"RILPL2",-0.508441884652629,2.43565427244843,-6.44942492044278,4.25103771502803e-10,2.58654473843903e-09,12.1070382459892
"METTL7A",-0.508478223303122,8.39144743035552,-3.69673650674694,0.000257751892326009,0.000618816652958058,-0.723253165501784
"MAN2B2",-0.508640120757414,4.22642796885239,-5.56330608049023,5.68384505721795e-08,2.46922573076213e-07,7.34071481765056
"RASA3",-0.508708516999838,2.22578334216946,-4.04861072094624,6.49903594142853e-05,0.000172502254376333,0.576283576626646
"MYO7A",-0.508868466705981,2.69030858002021,-3.5309890845078,0.000476183596566591,0.00108929331316794,-1.29792471245368
"PILRA",-0.508952276741088,2.18953660404822,-5.00226940484453,9.4587551654087e-07,3.38375467555773e-06,4.62193699837597
"WFDC1",-0.509033316675976,0.607111159310598,-8.16709438341662,7.84069359750969e-15,9.35053848331096e-14,22.8029190861174
"PLA2G4A",-0.50905500393481,0.711106364329533,-6.06579923855104,3.7807936661263e-09,1.99236404934672e-08,9.97527545096325
"PLEKHB1",-0.509789265069543,0.982861130372873,-2.80531113638231,0.00534112941700119,0.0100096634029325,-3.52352353328467
"PHLPP1",-0.509871075241192,3.36873005358328,-4.84508277050674,1.99394098063848e-06,6.79409491207887e-06,3.90411516765728
"AKAP11",-0.509911166309476,2.66482803153549,-6.26675255861343,1.21825670736911e-09,6.8645094057252e-09,11.0792911356124
"MT1B",-0.510033294373711,0.360958648337739,-2.37460309496045,0.0181700011056597,0.0301366975797754,-4.61494942571051
"FOXP2",-0.510212251376349,0.509453043891435,-6.95063989891874,2.11809728041561e-11,1.5495168215267e-10,15.0410467678569
"ZFAND5",-0.510307879531939,5.93845193550511,-3.09244143945389,0.00216380468157064,0.00438592944619751,-2.7001658581854
"MCCC2",-0.510424836115474,5.77277190808827,-5.73740099532081,2.26744250352713e-08,1.05058583248035e-07,8.23269624449673
"MOCOS",-0.510985663540855,3.77153908635385,-4.36850063279714,1.70296157644624e-05,4.98112581418269e-05,1.84961292465056
"JMJD1C",-0.511119831093425,3.12353600793108,-5.74587318319072,2.16708621799239e-08,1.00850566266912e-07,8.27667288578183
"METTL7B",-0.511433087980293,7.82701555594627,-3.10316366123941,0.00208919427995709,0.00425048171349693,-2.66795512153534
"PIK3R1",-0.511477705088614,4.50531070189039,-3.88999427104824,0.000122460674833575,0.000309693181715577,-0.0227872209552507
"PEX14",-0.511563526842887,4.49686820702977,-5.48571443185702,8.50136213290903e-08,3.59718801327716e-07,6.95042273759466
"EOMES",-0.512268758826147,0.744101772519879,-6.03076087238895,4.59331182963575e-09,2.37977432545213e-08,9.78567639445146
"TJP3",-0.512438664811765,2.83240870905593,-2.56256667432909,0.0108573962699048,0.0189575897516314,-4.16003735690237
"GLYCTK",-0.512507388478233,6.03076236936174,-3.03040268038216,0.00264585676855016,0.00527332654660039,-2.88447629022448
"ABHD13",-0.512553727419547,2.98465058414907,-7.97140849972576,2.95465631875311e-14,3.26556104308434e-13,21.4971987465118
"KCNT2",-0.512601418003373,1.4317741495371,-4.32904752765264,2.01769831877406e-05,5.83016961270079e-05,1.68791361693815
"ELMO3",-0.512669674083015,2.96091920254366,-2.80040841064016,0.00542088909996017,0.0101389261037279,-3.53692207524574
"USP43",-0.512949980816211,1.16327392145475,-3.85294301594452,0.000141575841746251,0.000354431841720418,-0.159597732567831
"CSRP1",-0.513160960778674,4.73780522362686,-3.52461264540491,0.000487340603132599,0.00111270953253363,-1.31954762286692
"STARD5",-0.513327533341266,0.877262554221233,-7.16553189425321,5.58106420875734e-12,4.43783775734882e-11,16.3483065937806
"NFATC3",-0.513353779884955,2.0290282119497,-5.66727011175037,3.29179746175294e-08,1.48852231027049e-07,7.87068810287003
"SOCS1",-0.513784172745778,2.35343754980147,-3.16929476833743,0.00167903470275433,0.00347662092575943,-2.46697597788837
"SLC16A7",-0.514007673319035,1.63985140596515,-3.47332807833894,0.00058640252435136,0.00131668220734466,-1.49214304092799
"SLC37A2",-0.514220326289553,1.52239532458737,-5.52505896965968,6.93527910347528e-08,2.9746985477796e-07,7.14776592439198
"TNIK",-0.514326972595023,1.18432953692495,-4.67454027411785,4.38369374228504e-06,1.40993122625366e-05,3.14765263445648
"CHSY3",-0.514458292416449,0.982153519822597,-6.02047528063697,4.8626675274553e-09,2.5105309205163e-08,9.73018408121411
"NDN",-0.514583690621846,2.70119621714522,-2.92365101942985,0.00371164927462862,0.00717933440512012,-3.19336903498383
"AKAP9",-0.514597193520568,2.98894044870316,-4.53938731784933,8.0544799994109e-06,2.47394910274155e-05,2.56491794913641
"TNFRSF17",-0.514603087707451,0.533020294450285,-4.50429041023216,9.41095037265152e-06,2.85739621847544e-05,2.41603886399989
"SLC25A42",-0.51492188227262,5.29983774301054,-3.41358939594496,0.000725453782855502,0.00160232390806657,-1.69023598875727
"CCNB1IP1",-0.515028317658737,4.40505496455511,-3.2440551648191,0.00130566896838197,0.00275373608550309,-2.23499037098221
"SMAD1",-0.515442707751307,2.72366956748053,-5.90697415920729,9.07569417039221e-09,4.49560366092525e-08,9.12282860438225
"CCDC106",-0.515453695723704,3.82509227662832,-4.19968940189437,3.48798975099446e-05,9.68816063305602e-05,1.16688781098128
"ESPN",-0.515652481761071,4.66752993203462,-3.0266997436518,0.00267753624511361,0.00532705359242415,-2.89536600866631
"MYOM1",-0.515674943549117,3.61506403318397,-2.30469134739885,0.0218376014465952,0.0355917986975379,-4.77563003377361
"MIA2",-0.515813678318126,4.76777132841001,-6.0748305864149,3.59527919439642e-09,1.89874279801441e-08,10.0242862509193
"MTRNR2L12",-0.516019956348956,1.94727699875471,-3.45611229585355,0.000623677913121671,0.00139224986384324,-1.54955700766016
"RASSF2",-0.516237328501557,2.02089430493319,-4.75520116663424,3.02855475021696e-06,1.00012050992235e-05,3.50251306403947
"ATP6V1B2",-0.516252094576095,3.99866919711337,-6.55708683017919,2.26238697820582e-10,1.42576722749425e-09,12.7233342447876
"CRK",-0.516407758072252,5.1905144772428,-6.85628645507009,3.7704888465415e-11,2.66278972338601e-10,14.4762533427888
"LGR4",-0.516640828256657,4.98266516513897,-3.88262894651642,0.000126054243166727,0.000317973143802054,-0.0500781171685105
"F2R",-0.516700514646553,3.56840194817238,-3.36568487315225,0.000858586295513855,0.00187073637733582,-1.84678202333909
"CCPG1",-0.516751409902449,2.5658455118711,-6.60817236541736,1.6728264603485e-10,1.07178707063828e-09,13.018471422963
"FAM102A",-0.51682033008576,4.33783389488001,-3.77401743547471,0.000192110328839155,0.000470093835761004,-0.447053397659211
"BST1",-0.517224143919505,1.61919087865549,-4.32077954697825,2.09036954924049e-05,6.01550053447251e-05,1.65419193740411
"TVP23B",-0.517327130009958,2.72822657711623,-6.59108478083804,1.85092514839656e-10,1.1787544010545e-09,12.9195584308608
"ZC3H12C",-0.51735587054179,1.48513706887383,-7.76488299374382,1.17198950576527e-13,1.18892292728142e-12,20.1419680225474
"SPRED1",-0.517749950991019,2.07619799169125,-5.57753949897342,5.27672675427136e-08,2.30657435828018e-07,7.4127980602841
"CCNI",-0.518370587911778,6.08479988418275,-4.99989977527462,9.56702366018178e-07,3.41959457866362e-06,4.61097039795195
"INHBB",-0.518703067505067,4.76364468017944,-2.73806525869223,0.00653366730597292,0.0119701369082252,-3.70535251476598
"NADK",-0.518946348772089,4.93147366345987,-5.40867614260885,1.26246772137202e-07,5.18123121836915e-07,6.56738824902415
"CBS",-0.519320131883521,1.74493523915218,-3.49167490152393,0.000548978312209434,0.00123922919168834,-1.43066652488232
"EVL",-0.519441482244192,3.09414928239545,-4.11745542085724,4.90542258567617e-05,0.000132913779939514,0.843008494921133
"SLC25A22",-0.520250377722392,4.19016134303198,-4.84121662319501,2.03037177809149e-06,6.90571273509267e-06,3.88670742909575
"ID3",-0.520414099330162,4.92381110829446,-3.49953799468602,0.000533633635349075,0.00120781363613452,-1.40422718604519
